[0.324, 0.142, -0.021, -0.014, -0.194, -0.388]
[0.334, 0.147, -0.022, -0.014, -0.200, -0.400]
[0.344, 0.152, -0.023, -0.015, -0.206, -0.412]
[0.354, 0.157, -0.023, -0.015, -0.212, -0.424]
[0.364, 0.162, -0.024, -0.016, -0.218, -0.436]
[0.374, 0.167, -0.024, -0.016, -0.224, -0.448]
[0.384, 0.172, -0.025, -0.016, -0.230, -0.460]
[0.394, 0.177, -0.026, -0.017, -0.236, -0.472]
[0.404, 0.182, -0.026, -0.017, -0.242, -0.484]
[0.414, 0.187, -0.027, -0.018, -0.248, -0.496]
[0.424, 0.192, -0.027, -0.018, -0.254, -0.508]
[0.434, 0.196, -0.028, -0.019, -0.260, -0.520]
[0.444, 0.201, -0.029, -0.019, -0.266, -0.532]
[0.454, 0.206, -0.029, -0.019, -0.272, -0.544]
[0.464, 0.211, -0.030, -0.020, -0.278, -0.556]
[0.474, 0.216, -0.030, -0.020, -0.284, -0.568]
[0.484, 0.221, -0.031, -0.021, -0.290, -0.580]
[0.494, 0.226, -0.032, -0.021, -0.296, -0.592]
[0.504, 0.231, -0.032, -0.022, -0.302, -0.604]
[0.514, 0.236, -0.033, -0.022, -0.308, -0.616]
[0.524, 0.241, -0.034, -0.022, -0.314, -0.628]
[0.534, 0.246, -0.034, -0.023, -0.320, -0.640]
[0.544, 0.251, -0.035, -0.023, -0.326, -0.652]
[0.554, 0.255, -0.035, -0.024, -0.332, -0.664]
[0.564, 0.260, -0.036, -0.024, -0.338, -0.676]
[0.574, 0.265, -0.037, -0.025, -0.344, -0.688]
[0.584, 0.270, -0.037, -0.025, -0.350, -0.700]
[0.595, 0.275, -0.038, -0.025, -0.356, -0.712]
[0.605, 0.280, -0.038, -0.026, -0.362, -0.724]
[0.615, 0.285, -0.039, -0.026, -0.368, -0.736]
[0.625, 0.290, -0.040, -0.027, -0.374, -0.748]
[0.635, 0.295, -0.040, -0.027, -0.380, -0.760]
[0.645, 0.300, -0.041, -0.028, -0.386, -0.772]
[0.655, 0.305, -0.042, -0.028, -0.392, -0.784]
[0.665, 0.309, -0.042, -0.028, -0.398, -0.796]
[0.675, 0.314, -0.043, -0.029, -0.404, -0.808]
[0.685, 0.319, -0.043, -0.029, -0.410, -0.820]
[0.695, 0.324, -0.044, -0.030, -0.416, -0.832]
[0.705, 0.329, -0.045, -0.030, -0.422, -0.844]
[0.715, 0.334, -0.045, -0.031, -0.428, -0.856]
[0.725, 0.339, -0.046, -0.031, -0.434, -0.868]
[0.735, 0.344, -0.046, -0.032, -0.440, -0.880]
[0.745, 0.349, -0.047, -0.032, -0.446, -0.892]
[0.755, 0.354, -0.048, -0.032, -0.452, -0.904]
[0.765, 0.359, -0.048, -0.033, -0.458, -0.916]
[0.775, 0.364, -0.049, -0.033, -0.464, -0.928]
[0.785, 0.368, -0.049, -0.034, -0.470, -0.940]
[0.795, 0.373, -0.050, -0.034, -0.476, -0.952]
[0.805, 0.378, -0.051, -0.035, -0.482, -0.964]
[0.815, 0.383, -0.051, -0.035, -0.488, -0.976]
[0.825, 0.388, -0.052, -0.035, -0.494, -0.988]
[0.835, 0.393, -0.052, -0.036, -0.500, -1.000]
[0.845, 0.398, -0.053, -0.036, -0.506, -1.012]
[0.855, 0.403, -0.054, -0.037, -0.512, -1.024]
[0.865, 0.408, -0.054, -0.037, -0.518, -1.036]
[0.875, 0.413, -0.055, -0.038, -0.524, -1.048]
[0.885, 0.418, -0.056, -0.038, -0.530, -1.060]
[0.895, 0.422, -0.056, -0.038, -0.536, -1.072]
[0.905, 0.427, -0.057, -0.039, -0.542, -1.084]
[0.915, 0.432, -0.057, -0.039, -0.548, -1.096]
[0.925, 0.437, -0.058, -0.040, -0.554, -1.108]
[0.935, 0.442, -0.059, -0.040, -0.560, -1.120]
[0.945, 0.447, -0.059, -0.041, -0.566, -1.132]
[0.955, 0.452, -0.060, -0.041, -0.572, -1.144]
[0.965, 0.457, -0.060, -0.041, -0.578, -1.156]
[0.975, 0.462, -0.061, -0.042, -0.584, -1.168]
[0.985, 0.467, -0.062, -0.042, -0.590, -1.180]
[0.995, 0.472, -0.062, -0.043, -0.596, -1.192]
[1.006, 0.477, -0.063, -0.043, -0.602, -1.204]
[1.016, 0.481, -0.063, -0.044, -0.608, -1.216]
[1.026, 0.486, -0.064, -0.044, -0.614, -1.228]
[1.036, 0.491, -0.065, -0.044, -0.620, -1.240]
[1.046, 0.496, -0.065, -0.045, -0.626, -1.252]
[1.056, 0.501, -0.066, -0.045, -0.632, -1.264]
[1.066, 0.506, -0.066, -0.046, -0.638, -1.276]
[1.076, 0.511, -0.067, -0.046, -0.644, -1.288]
[1.086, 0.516, -0.068, -0.047, -0.650, -1.300]
[1.096, 0.521, -0.068, -0.047, -0.656, -1.312]
[1.106, 0.526, -0.069, -0.048, -0.662, -1.323]
[1.115, 0.530, -0.069, -0.048, -0.667, -1.335]
[1.124, 0.535, -0.070, -0.048, -0.673, -1.346]
[1.133, 0.539, -0.070, -0.049, -0.678, -1.356]
[1.142, 0.544, -0.071, -0.049, -0.683, -1.366]
[1.150, 0.547, -0.071, -0.049, -0.688, -1.376]
[1.158, 0.551, -0.072, -0.050, -0.693, -1.386]
[1.165, 0.555, -0.072, -0.050, -0.698, -1.395]
[1.173, 0.559, -0.073, -0.050, -0.702, -1.404]
[1.180, 0.562, -0.073, -0.051, -0.706, -1.412]
[1.186, 0.565, -0.074, -0.051, -0.710, -1.420]
[1.193, 0.568, -0.074, -0.051, -0.714, -1.428]
[1.199, 0.572, -0.074, -0.052, -0.718, -1.435]
[1.205, 0.575, -0.075, -0.052, -0.721, -1.443]
[1.211, 0.577, -0.075, -0.052, -0.725, -1.449]
[1.216, 0.580, -0.075, -0.052, -0.728, -1.455]
[1.220, 0.582, -0.075, -0.052, -0.730, -1.460]
[1.224, 0.584, -0.076, -0.053, -0.732, -1.465]
[1.227, 0.586, -0.076, -0.053, -0.735, -1.469]
[1.231, 0.587, -0.076, -0.053, -0.737, -1.473]
[1.234, 0.588, -0.077, -0.053, -0.739, -1.477]
[1.237, 0.590, -0.077, -0.053, -0.741, -1.481]
[1.240, 0.591, -0.077, -0.053, -0.742, -1.485]
[1.243, 0.593, -0.077, -0.053, -0.744, -1.488]
[1.246, 0.594, -0.077, -0.054, -0.746, -1.491]
[1.248, 0.596, -0.077, -0.054, -0.747, -1.494]
[1.250, 0.597, -0.077, -0.054, -0.748, -1.496]
[1.251, 0.597, -0.077, -0.054, -0.749, -1.498]
[1.252, 0.598, -0.078, -0.054, -0.750, -1.499]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.078, -0.054, -0.750, -1.500]
[1.253, 0.598, -0.077, -0.054, -0.750, -1.499]
[1.252, 0.598, -0.077, -0.055, -0.751, -1.498]
[1.252, 0.597, -0.077, -0.055, -0.751, -1.496]
[1.251, 0.597, -0.076, -0.056, -0.751, -1.493]
[1.250, 0.597, -0.075, -0.058, -0.752, -1.490]
[1.249, 0.596, -0.074, -0.059, -0.753, -1.487]
[1.247, 0.596, -0.073, -0.060, -0.754, -1.483]
[1.246, 0.595, -0.072, -0.062, -0.755, -1.479]
[1.245, 0.594, -0.071, -0.064, -0.756, -1.474]
[1.243, 0.593, -0.070, -0.065, -0.757, -1.470]
[1.242, 0.592, -0.069, -0.067, -0.758, -1.465]
[1.240, 0.590, -0.068, -0.069, -0.759, -1.460]
[1.238, 0.589, -0.067, -0.071, -0.760, -1.455]
[1.237, 0.587, -0.066, -0.073, -0.761, -1.450]
[1.235, 0.585, -0.064, -0.075, -0.762, -1.444]
[1.233, 0.582, -0.063, -0.078, -0.763, -1.437]
[1.230, 0.580, -0.061, -0.081, -0.765, -1.430]
[1.227, 0.577, -0.059, -0.084, -0.767, -1.421]
[1.224, 0.574, -0.058, -0.087, -0.769, -1.413]
[1.222, 0.571, -0.056, -0.090, -0.770, -1.405]
[1.219, 0.568, -0.054, -0.094, -0.772, -1.396]
[1.216, 0.564, -0.052, -0.097, -0.774, -1.387]
[1.212, 0.561, -0.050, -0.101, -0.776, -1.377]
[1.209, 0.558, -0.048, -0.105, -0.779, -1.367]
[1.206, 0.554, -0.046, -0.109, -0.781, -1.357]
[1.202, 0.551, -0.043, -0.113, -0.783, -1.346]
[1.199, 0.547, -0.041, -0.117, -0.785, -1.335]
[1.195, 0.543, -0.039, -0.122, -0.788, -1.323]
[1.191, 0.539, -0.036, -0.126, -0.790, -1.312]
[1.187, 0.534, -0.034, -0.131, -0.793, -1.300]
[1.183, 0.530, -0.031, -0.135, -0.795, -1.288]
[1.179, 0.526, -0.028, -0.140, -0.798, -1.276]
[1.175, 0.522, -0.026, -0.145, -0.801, -1.264]
[1.171, 0.518, -0.023, -0.149, -0.803, -1.252]
[1.167, 0.514, -0.021, -0.154, -0.806, -1.240]
[1.163, 0.509, -0.018, -0.158, -0.808, -1.228]
[1.159, 0.505, -0.016, -0.163, -0.811, -1.216]
[1.155, 0.501, -0.013, -0.168, -0.813, -1.204]
[1.151, 0.497, -0.010, -0.172, -0.816, -1.192]
[1.147, 0.493, -0.008, -0.177, -0.819, -1.180]
[1.143, 0.489, -0.005, -0.182, -0.821, -1.168]
[1.139, 0.484, -0.003, -0.186, -0.824, -1.156]
[1.135, 0.480, -0.000, -0.191, -0.826, -1.144]
[1.131, 0.476, 0.002, -0.195, -0.829, -1.132]
[1.127, 0.472, 0.005, -0.200, -0.831, -1.120]
[1.123, 0.468, 0.007, -0.205, -0.834, -1.108]
[1.119, 0.464, 0.010, -0.209, -0.837, -1.096]
[1.115, 0.459, 0.013, -0.214, -0.839, -1.084]
[1.112, 0.455, 0.015, -0.218, -0.842, -1.072]
[1.108, 0.451, 0.018, -0.223, -0.844, -1.060]
[1.104, 0.447, 0.020, -0.228, -0.847, -1.048]
[1.100, 0.443, 0.023, -0.232, -0.849, -1.036]
[1.096, 0.439, 0.025, -0.237, -0.852, -1.024]
[1.092, 0.434, 0.028, -0.242, -0.855, -1.012]
[1.088, 0.430, 0.031, -0.246, -0.857, -1.000]
[1.084, 0.426, 0.033, -0.251, -0.860, -0.988]
[1.080, 0.422, 0.036, -0.255, -0.862, -0.976]
[1.076, 0.418, 0.038, -0.260, -0.865, -0.964]
[1.072, 0.414, 0.041, -0.265, -0.867, -0.952]
[1.068, 0.409, 0.043, -0.269, -0.870, -0.940]
[1.064, 0.405, 0.046, -0.274, -0.872, -0.928]
[1.060, 0.401, 0.049, -0.278, -0.875, -0.916]
[1.056, 0.397, 0.051, -0.283, -0.878, -0.904]
[1.052, 0.393, 0.054, -0.288, -0.880, -0.892]
[1.048, 0.389, 0.056, -0.292, -0.883, -0.880]
[1.044, 0.384, 0.059, -0.297, -0.885, -0.868]
[1.040, 0.380, 0.061, -0.302, -0.888, -0.856]
[1.036, 0.376, 0.064, -0.306, -0.890, -0.844]
[1.032, 0.372, 0.066, -0.311, -0.893, -0.832]
[1.028, 0.368, 0.069, -0.315, -0.896, -0.820]
[1.024, 0.364, 0.072, -0.320, -0.898, -0.808]
[1.020, 0.359, 0.074, -0.325, -0.901, -0.796]
[1.016, 0.355, 0.077, -0.329, -0.903, -0.784]
[1.012, 0.351, 0.079, -0.334, -0.906, -0.772]
[1.008, 0.347, 0.082, -0.338, -0.908, -0.760]
[1.004, 0.343, 0.084, -0.343, -0.911, -0.748]
[1.000, 0.339, 0.087, -0.348, -0.914, -0.736]
[0.996, 0.334, 0.090, -0.352, -0.916, -0.724]
[0.993, 0.330, 0.092, -0.357, -0.919, -0.712]
[0.989, 0.326, 0.095, -0.362, -0.921, -0.700]
[0.985, 0.322, 0.097, -0.366, -0.924, -0.688]
[0.981, 0.318, 0.100, -0.371, -0.926, -0.676]
[0.977, 0.314, 0.102, -0.375, -0.929, -0.664]
[0.973, 0.309, 0.105, -0.380, -0.932, -0.652]
[0.969, 0.305, 0.108, -0.385, -0.934, -0.640]
[0.965, 0.301, 0.110, -0.389, -0.937, -0.628]
[0.961, 0.297, 0.113, -0.394, -0.939, -0.616]
[0.957, 0.293, 0.115, -0.398, -0.942, -0.604]
[0.953, 0.288, 0.118, -0.403, -0.944, -0.592]
[0.949, 0.284, 0.120, -0.408, -0.947, -0.580]
[0.945, 0.280, 0.123, -0.412, -0.950, -0.568]
[0.941, 0.276, 0.126, -0.417, -0.952, -0.556]
[0.937, 0.272, 0.128, -0.422, -0.955, -0.544]
[0.933, 0.268, 0.131, -0.426, -0.957, -0.532]
[0.929, 0.263, 0.133, -0.431, -0.960, -0.520]
[0.925, 0.259, 0.136, -0.435, -0.962, -0.508]
[0.921, 0.255, 0.138, -0.440, -0.965, -0.496]
[0.917, 0.251, 0.141, -0.445, -0.967, -0.484]
[0.913, 0.247, 0.143, -0.449, -0.970, -0.472]
[0.909, 0.243, 0.146, -0.454, -0.973, -0.460]
[0.905, 0.238, 0.149, -0.458, -0.975, -0.448]
[0.901, 0.234, 0.151, -0.463, -0.978, -0.436]
[0.897, 0.230, 0.154, -0.468, -0.980, -0.424]
[0.893, 0.226, 0.156, -0.472, -0.983, -0.412]
[0.889, 0.222, 0.159, -0.477, -0.985, -0.400]
[0.885, 0.218, 0.161, -0.482, -0.988, -0.388]
[0.881, 0.213, 0.164, -0.486, -0.991, -0.376]
[0.877, 0.209, 0.167, -0.491, -0.993, -0.364]
[0.874, 0.205, 0.169, -0.495, -0.996, -0.352]
[0.870, 0.201, 0.172, -0.500, -0.998, -0.340]
[0.866, 0.197, 0.174, -0.505, -1.001, -0.328]
[0.862, 0.193, 0.177, -0.509, -1.003, -0.316]
[0.858, 0.188, 0.179, -0.514, -1.006, -0.304]
[0.854, 0.184, 0.182, -0.518, -1.009, -0.292]
[0.850, 0.180, 0.185, -0.523, -1.011, -0.280]
[0.846, 0.176, 0.187, -0.528, -1.014, -0.268]
[0.842, 0.172, 0.190, -0.532, -1.016, -0.256]
[0.838, 0.168, 0.192, -0.537, -1.019, -0.244]
[0.834, 0.163, 0.195, -0.542, -1.021, -0.232]
[0.830, 0.159, 0.197, -0.546, -1.024, -0.220]
[0.826, 0.155, 0.200, -0.551, -1.027, -0.208]
[0.822, 0.151, 0.203, -0.555, -1.029, -0.196]
[0.818, 0.147, 0.205, -0.560, -1.032, -0.184]
[0.814, 0.143, 0.208, -0.565, -1.034, -0.172]
[0.810, 0.138, 0.210, -0.569, -1.037, -0.160]
[0.806, 0.134, 0.213, -0.574, -1.039, -0.148]
[0.802, 0.130, 0.215, -0.579, -1.042, -0.136]
[0.798, 0.126, 0.218, -0.583, -1.045, -0.124]
[0.794, 0.122, 0.220, -0.588, -1.047, -0.112]
[0.790, 0.117, 0.223, -0.592, -1.050, -0.100]
[0.786, 0.113, 0.226, -0.597, -1.052, -0.088]
[0.782, 0.109, 0.228, -0.602, -1.055, -0.076]
[0.778, 0.105, 0.231, -0.606, -1.057, -0.064]
[0.774, 0.101, 0.233, -0.611, -1.060, -0.052]
[0.770, 0.097, 0.236, -0.615, -1.062, -0.040]
[0.766, 0.092, 0.238, -0.620, -1.065, -0.028]
[0.762, 0.088, 0.241, -0.625, -1.068, -0.016]
[0.758, 0.084, 0.244, -0.629, -1.070, -0.004]
[0.754, 0.080, 0.246, -0.634, -1.073, 0.008]
[0.751, 0.076, 0.249, -0.639, -1.075, 0.020]
[0.747, 0.072, 0.251, -0.643, -1.078, 0.032]
[0.743, 0.067, 0.254, -0.648, -1.080, 0.044]
[0.739, 0.063, 0.256, -0.652, -1.083, 0.056]
[0.735, 0.059, 0.259, -0.657, -1.086, 0.068]
[0.731, 0.055, 0.262, -0.662, -1.088, 0.080]
[0.727, 0.051, 0.264, -0.666, -1.091, 0.092]
[0.723, 0.047, 0.267, -0.671, -1.093, 0.104]
[0.719, 0.042, 0.269, -0.675, -1.096, 0.116]
[0.715, 0.038, 0.272, -0.680, -1.098, 0.128]
[0.711, 0.034, 0.274, -0.685, -1.101, 0.140]
[0.707, 0.030, 0.277, -0.689, -1.104, 0.152]
[0.703, 0.026, 0.280, -0.694, -1.106, 0.164]
[0.699, 0.022, 0.282, -0.699, -1.109, 0.176]
[0.695, 0.017, 0.285, -0.703, -1.111, 0.188]
[0.691, 0.013, 0.287, -0.708, -1.114, 0.200]
[0.687, 0.009, 0.290, -0.712, -1.116, 0.212]
[0.683, 0.005, 0.292, -0.717, -1.119, 0.224]
[0.679, 0.001, 0.295, -0.722, -1.122, 0.236]
[0.675, -0.003, 0.298, -0.726, -1.124, 0.248]
[0.671, -0.008, 0.300, -0.731, -1.127, 0.260]
[0.667, -0.012, 0.303, -0.735, -1.129, 0.272]
[0.663, -0.016, 0.305, -0.740, -1.132, 0.284]
[0.659, -0.020, 0.308, -0.745, -1.134, 0.296]
[0.655, -0.024, 0.310, -0.749, -1.137, 0.308]
[0.651, -0.028, 0.313, -0.754, -1.140, 0.320]
[0.647, -0.033, 0.315, -0.759, -1.142, 0.332]
[0.643, -0.037, 0.318, -0.763, -1.145, 0.344]
[0.639, -0.041, 0.321, -0.768, -1.147, 0.356]
[0.635, -0.045, 0.323, -0.772, -1.150, 0.368]
[0.632, -0.049, 0.326, -0.777, -1.152, 0.380]
[0.628, -0.053, 0.328, -0.782, -1.155, 0.392]
[0.624, -0.058, 0.331, -0.786, -1.157, 0.404]
[0.620, -0.062, 0.333, -0.791, -1.160, 0.416]
[0.616, -0.066, 0.336, -0.795, -1.163, 0.428]
[0.612, -0.070, 0.339, -0.800, -1.165, 0.440]
[0.608, -0.074, 0.341, -0.805, -1.168, 0.452]
[0.604, -0.079, 0.344, -0.809, -1.170, 0.464]
[0.600, -0.083, 0.346, -0.814, -1.173, 0.476]
[0.596, -0.087, 0.349, -0.819, -1.175, 0.488]
[0.592, -0.091, 0.351, -0.823, -1.178, 0.500]
[0.588, -0.095, 0.354, -0.828, -1.181, 0.512]
[0.584, -0.099, 0.357, -0.832, -1.183, 0.524]
[0.580, -0.104, 0.359, -0.837, -1.186, 0.536]
[0.576, -0.108, 0.362, -0.842, -1.188, 0.548]
[0.572, -0.112, 0.364, -0.846, -1.191, 0.560]
[0.568, -0.116, 0.367, -0.851, -1.193, 0.572]
[0.564, -0.120, 0.369, -0.855, -1.196, 0.584]
[0.560, -0.124, 0.372, -0.860, -1.199, 0.596]
[0.556, -0.129, 0.375, -0.865, -1.201, 0.608]
[0.552, -0.133, 0.377, -0.869, -1.204, 0.620]
[0.548, -0.137, 0.380, -0.874, -1.206, 0.632]
[0.544, -0.141, 0.382, -0.879, -1.209, 0.644]
[0.540, -0.145, 0.385, -0.883, -1.211, 0.656]
[0.536, -0.149, 0.387, -0.888, -1.214, 0.668]
[0.532, -0.154, 0.390, -0.892, -1.217, 0.680]
[0.528, -0.158, 0.393, -0.897, -1.219, 0.692]
[0.524, -0.162, 0.395, -0.902, -1.222, 0.704]
[0.520, -0.166, 0.398, -0.906, -1.224, 0.716]
[0.516, -0.170, 0.400, -0.911, -1.227, 0.728]
[0.513, -0.174, 0.403, -0.915, -1.229, 0.740]
[0.509, -0.179, 0.405, -0.920, -1.232, 0.752]
[0.505, -0.183, 0.408, -0.925, -1.234, 0.764]
[0.501, -0.187, 0.410, -0.929, -1.237, 0.776]
[0.497, -0.191, 0.413, -0.934, -1.240, 0.788]
[0.493, -0.195, 0.416, -0.939, -1.242, 0.800]
[0.489, -0.199, 0.418, -0.943, -1.245, 0.812]
[0.485, -0.204, 0.421, -0.948, -1.247, 0.824]
[0.481, -0.208, 0.423, -0.952, -1.250, 0.836]
[0.477, -0.212, 0.426, -0.957, -1.252, 0.848]
[0.473, -0.216, 0.428, -0.962, -1.255, 0.860]
[0.469, -0.220, 0.431, -0.966, -1.258, 0.872]
[0.465, -0.224, 0.434, -0.971, -1.260, 0.884]
[0.461, -0.229, 0.436, -0.976, -1.263, 0.896]
[0.457, -0.233, 0.439, -0.980, -1.265, 0.908]
[0.453, -0.237, 0.441, -0.985, -1.268, 0.920]
[0.449, -0.241, 0.444, -0.989, -1.270, 0.932]
[0.445, -0.245, 0.446, -0.994, -1.273, 0.944]
[0.441, -0.249, 0.449, -0.999, -1.276, 0.956]
[0.437, -0.254, 0.452, -1.003, -1.278, 0.968]
[0.433, -0.258, 0.454, -1.008, -1.281, 0.980]
[0.429, -0.262, 0.457, -1.012, -1.283, 0.992]
[0.425, -0.266, 0.459, -1.017, -1.286, 1.004]
[0.421, -0.270, 0.462, -1.022, -1.288, 1.016]
[0.417, -0.274, 0.464, -1.026, -1.291, 1.028]
[0.413, -0.279, 0.467, -1.031, -1.294, 1.040]
[0.409, -0.283, 0.470, -1.036, -1.296, 1.052]
[0.405, -0.287, 0.472, -1.040, -1.299, 1.064]
[0.401, -0.291, 0.475, -1.045, -1.301, 1.076]
[0.397, -0.295, 0.477, -1.049, -1.304, 1.088]
[0.394, -0.299, 0.480, -1.054, -1.306, 1.100]
[0.390, -0.303, 0.482, -1.059, -1.309, 1.112]
[0.386, -0.308, 0.485, -1.063, -1.312, 1.124]
[0.382, -0.312, 0.488, -1.068, -1.314, 1.136]
[0.378, -0.316, 0.490, -1.072, -1.317, 1.148]
[0.374, -0.320, 0.493, -1.077, -1.319, 1.160]
[0.370, -0.324, 0.495, -1.082, -1.322, 1.172]
[0.366, -0.328, 0.498, -1.086, -1.324, 1.184]
[0.362, -0.333, 0.500, -1.091, -1.327, 1.196]
[0.358, -0.337, 0.503, -1.096, -1.329, 1.208]
[0.354, -0.341, 0.506, -1.100, -1.332, 1.220]
[0.350, -0.345, 0.508, -1.105, -1.335, 1.232]
[0.346, -0.349, 0.511, -1.109, -1.337, 1.244]
[0.342, -0.353, 0.513, -1.114, -1.340, 1.256]
[0.338, -0.358, 0.516, -1.119, -1.342, 1.268]
[0.334, -0.362, 0.518, -1.123, -1.345, 1.280]
[0.330, -0.366, 0.521, -1.128, -1.347, 1.292]
[0.326, -0.370, 0.524, -1.132, -1.350, 1.304]
[0.322, -0.374, 0.526, -1.137, -1.353, 1.316]
[0.318, -0.378, 0.529, -1.142, -1.355, 1.328]
[0.314, -0.383, 0.531, -1.146, -1.358, 1.340]
[0.310, -0.387, 0.534, -1.151, -1.360, 1.352]
[0.306, -0.391, 0.536, -1.156, -1.363, 1.364]
[0.302, -0.395, 0.539, -1.160, -1.365, 1.376]
[0.298, -0.399, 0.541, -1.165, -1.368, 1.388]
[0.294, -0.403, 0.544, -1.169, -1.371, 1.400]
[0.290, -0.408, 0.547, -1.174, -1.373, 1.412]
[0.286, -0.412, 0.549, -1.179, -1.376, 1.424]
[0.282, -0.416, 0.552, -1.183, -1.378, 1.436]
[0.278, -0.420, 0.554, -1.188, -1.381, 1.448]
[0.275, -0.424, 0.557, -1.192, -1.383, 1.460]
[0.271, -0.428, 0.559, -1.197, -1.386, 1.472]
[0.267, -0.432, 0.562, -1.202, -1.389, 1.484]
[0.263, -0.437, 0.565, -1.206, -1.391, 1.496]
[0.259, -0.441, 0.567, -1.211, -1.394, 1.508]
[0.255, -0.445, 0.570, -1.216, -1.396, 1.520]
[0.251, -0.449, 0.572, -1.220, -1.399, 1.532]
[0.247, -0.453, 0.575, -1.225, -1.401, 1.544]
[0.243, -0.457, 0.577, -1.229, -1.404, 1.556]
[0.239, -0.462, 0.580, -1.234, -1.407, 1.568]
[0.235, -0.466, 0.583, -1.239, -1.409, 1.580]
[0.231, -0.470, 0.585, -1.243, -1.412, 1.592]
[0.227, -0.474, 0.588, -1.248, -1.414, 1.604]
[0.223, -0.478, 0.590, -1.253, -1.417, 1.616]
[0.219, -0.482, 0.593, -1.257, -1.419, 1.628]
[0.215, -0.486, 0.595, -1.262, -1.422, 1.640]
[0.211, -0.491, 0.598, -1.266, -1.424, 1.652]
[0.207, -0.495, 0.601, -1.271, -1.427, 1.664]
[0.203, -0.499, 0.603, -1.276, -1.430, 1.676]
[0.199, -0.503, 0.606, -1.280, -1.432, 1.688]
[0.195, -0.507, 0.608, -1.285, -1.435, 1.700]
[0.191, -0.511, 0.611, -1.289, -1.437, 1.712]
[0.187, -0.516, 0.613, -1.294, -1.440, 1.724]
[0.183, -0.520, 0.616, -1.299, -1.442, 1.736]
[0.179, -0.524, 0.619, -1.303, -1.445, 1.748]
[0.175, -0.528, 0.621, -1.308, -1.448, 1.760]
[0.171, -0.532, 0.624, -1.313, -1.450, 1.772]
[0.167, -0.536, 0.626, -1.317, -1.453, 1.784]
[0.163, -0.541, 0.629, -1.322, -1.455, 1.796]
[0.159, -0.545, 0.631, -1.326, -1.458, 1.808]
[0.155, -0.549, 0.634, -1.331, -1.460, 1.820]
[0.152, -0.553, 0.636, -1.335, -1.463, 1.831]
[0.148, -0.557, 0.639, -1.340, -1.465, 1.843]
[0.144, -0.561, 0.641, -1.344, -1.468, 1.853]
[0.141, -0.564, 0.643, -1.348, -1.470, 1.864]
[0.138, -0.568, 0.645, -1.352, -1.472, 1.874]
[0.134, -0.571, 0.648, -1.355, -1.474, 1.884]
[0.131, -0.574, 0.650, -1.359, -1.476, 1.893]
[0.128, -0.577, 0.651, -1.362, -1.478, 1.902]
[0.125, -0.580, 0.653, -1.366, -1.480, 1.910]
[0.123, -0.583, 0.655, -1.369, -1.482, 1.919]
[0.120, -0.586, 0.657, -1.372, -1.483, 1.927]
[0.117, -0.589, 0.659, -1.375, -1.485, 1.935]
[0.115, -0.591, 0.660, -1.378, -1.487, 1.942]
[0.113, -0.594, 0.661, -1.380, -1.488, 1.948]
[0.111, -0.596, 0.662, -1.382, -1.489, 1.954]
[0.109, -0.597, 0.663, -1.384, -1.490, 1.959]
[0.108, -0.599, 0.664, -1.386, -1.491, 1.964]
[0.107, -0.600, 0.666, -1.388, -1.492, 1.968]
[0.105, -0.601, 0.667, -1.390, -1.493, 1.972]
[0.104, -0.603, 0.668, -1.391, -1.494, 1.977]
[0.102, -0.604, 0.668, -1.393, -1.495, 1.981]
[0.101, -0.605, 0.669, -1.394, -1.496, 1.984]
[0.100, -0.607, 0.670, -1.395, -1.496, 1.988]
[0.099, -0.608, 0.671, -1.397, -1.497, 1.991]
[0.098, -0.609, 0.671, -1.398, -1.498, 1.994]
[0.097, -0.610, 0.671, -1.399, -1.498, 1.996]
[0.097, -0.611, 0.672, -1.399, -1.498, 1.998]
[0.096, -0.611, 0.672, -1.400, -1.499, 1.999]
[0.096, -0.611, 0.672, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.672, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.672, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.672, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.672, -1.400, -1.499, 2.000]
[0.096, -0.611, 0.673, -1.400, -1.498, 1.999]
[0.096, -0.611, 0.673, -1.400, -1.497, 1.998]
[0.097, -0.612, 0.672, -1.400, -1.495, 1.997]
